Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14
17.2564154789953,-6.76960845696392,-4.92464768729098,1.09497701974344,4.62637433580272,6.07466994064458,4.20308371418408,2.20724188622275,1.7244362370212,0.149443066615227,0.107186076169435,-0.100761370786556,0.0864207643033163,1
14.0883372868281,-7.00334236747581,-1.45895331244304,0.506687603558617,6.61622546837497,6.92615252821048,2.61602805747297,5.33920380571649,1.67289460500845,0.225316624186342,0.0789455798984769,-0.164082826838816,0.103441245136002,1
12.2452838932772,-4.98401302590202,-6.45336044442417,0.391458738106166,5.50967121453721,6.33274379081619,3.11433988535258,4.16414793272048,1.74612362558575,0.150353314755672,0.138639925791999,-0.153063160901228,0.0777061842404326,1
16.0924115587547,-8.93066459411183,0.198513796502024,-2.53271570947395,4.83409546634092,6.11669336359316,4.41080330549915,2.16618323841737,1.79025551946944,0.225394538605632,0.197830710982331,-0.0109963072373473,0.0615481724049272,1
17.0215082709651,-9.97474795833199,-6.73830619201074,-1.02166953290941,4.08295341126359,6.04852541551065,2.61236698483842,4.63870187998842,1.74188239897862,0.243792254537057,0.292204317740013,0.160556749561368,0.0690066089646997,1
16.0427568621417,-8.05864409028926,-2.06441992756656,-0.462346114792281,1.95900936021851,3.96334851359958,1.55450283256444,3.39469082264532,1.361850700285,0.448511342578656,0.719699872210735,0.150614087899014,0.119353778831358,1
12.5856805386103,-4.05024016981209,-4.46721587250225,-0.222068389243846,4.88798136408856,5.84044263862883,4.6267318409774,1.97903345719617,1.95073971452436,0.156579439218731,0.134940370492216,0.00123962816150658,0.135698769893557,1
13.9133163961414,-7.71254196812517,-1.86075426480957,-2.45157260330646,5.52104639041944,6.47718489858787,4.13635314317685,3.96340211324719,1.90471914106735,0.276939637659471,0.189534355457913,-0.109394468309552,0.0706439886621495,1
15.6259336881686,-7.91772671302451,-5.32936143613069,1.79560305699053,4.83001235253836,5.67822070516992,4.16579915732911,1.60638260262688,1.89121278176924,0.0758760668536591,0.1249487427346,-0.00474204059304296,0.129250860407371,1
10.7251318778934,-5.28234716927564,-4.18872360148166,0.559758464196427,5.17881511506581,5.8237067318698,3.96042661708793,1.97335624313165,1.7527156162279,0.11251440354072,0.207301041233664,-0.0949492845213822,0.086323200580335,1
14.4286808933209,-6.52410273148374,-5.19208149602447,0.820869669143923,4.58562924745452,5.8079467503491,2.65916603392261,1.95768716165627,1.73503963867809,0.145105741124445,0.191234018670283,-0.000145339025658591,0.169708606030603,1
3.47762572869056,-0.0120636861592963,-1.59371067754027,-0.31916412782011,3.8652210933001,0.824885527805178,3.12214257959464,3.70685491041804,0.465885591361473,-0.0940027500137831,-0.00978383513865379,-0.0272620237364367,-0.123630127788552,1
15.6550431966401,-7.08697931518133,-0.649840790307232,-1.50151086552532,4.85429130537113,5.95023889640735,1.88313419653518,4.64563439928937,1.64050749688648,0.220038996102639,0.200174078006721,-0.0561161394758589,0.0365050242071022,1
28.340076342025,-12.3715259100878,7.13068603924936,4.53344586893896,9.9139378844233,1.5630061527668,1.57645945934777,3.49230545910826,1.04382383023491,-0.240749117007434,-0.0386785763220521,-0.0604459241980197,-0.098705354976095,1
23.3343296369677,-3.46217303528883,1.28403236182502,2.60882041545228,3.43267645538041,1.23040865944547,2.88579300834582,2.34956078591346,1.57391310956688,0.0845097500527928,0.0679961232426907,-0.0165428432073035,0.0522777818373025,1
32.7605072308074,-11.5782649471483,7.29690011981762,4.81630090086758,7.87955727530972,1.56857742932157,3.63348058360631,4.9314175227831,1.70704294731001,0.0266821385930052,0.500256689663446,-0.302800913144057,-0.0596555192183089,1
45.9512390514383,-14.5884538435314,1.05286033215541,-3.21293664205705,-0.0968427296423354,1.37439584173185,3.28091054346352,1.78213131452952,1.89788440297329,0.0612994016721698,0.289549707016902,0.122182192118791,0.00117194572070482,1
38.801262005831,-21.3538331240626,7.69846381177289,7.51197064312121,9.6613658813304,1.25731181439131,2.02152460229194,3.39684034711763,1.10102390899034,-0.258855777730881,-0.0675134766797264,-0.0570400078280405,-0.141976002491104,1
41.4961405613181,-7.26533880976535,4.49791889674161,6.00896142282304,6.83661549583666,1.57406509355755,3.38225797870753,4.06358270229115,1.92510163571643,-0.140756367987163,0.230565072160861,-0.267775142003365,-0.0720601853521494,1
44.6743417294702,-15.8844374573451,12.2364863398981,2.36766406059946,8.80049495188156,1.92904716785749,2.00933729917651,3.6833909679474,1.20169163243119,-0.172850543740935,-0.0512297430344789,-0.0544692459735994,-0.0722665084647036,1
44.3481172064286,-14.1129777267876,9.24188961296198,3.64919489562626,7.48325900366797,2.21696083950535,3.77965217188704,3.96856167127977,2.02369394478893,-0.0904454075693159,0.342399529794703,-0.172012810537744,-0.0579114984368586,1
37.7880396691146,-7.18700396095327,-1.22054047487774,10.8471567900676,7.14896780679733,0.963966388468385,3.61999900792838,3.7769188171524,1.86234876500951,-0.22300251221368,-0.036462052134326,-0.0209661818896005,-0.0769358371588058,1
46.0471772760824,-13.8626258071503,10.4116302236618,1.20489442919789,6.36914500970109,1.99578298095619,3.68390215167303,5.40735276232354,1.83618357090541,0.141326364363964,-0.0118508712810763,-0.15206991893784,-0.0852432870499801,1
40.452559845749,-13.299399622791,12.263189569051,-0.971987751824925,7.33048664958243,1.83238560809036,2.04390820297231,3.22757145676833,1.38343198896963,-0.022265332738166,-0.0448780338505284,-0.0161375159797625,-0.0429484489974137,1
48.9784822618455,-9.68753142732968,15.9777110494839,3.69592049502175,8.90272716436592,2.48451709598979,1.79790139782017,3.83907845969189,1.61378351446295,-0.0823477735030516,-0.0316376640932546,-0.0432269487925168,-0.070471919156088,1
47.9226659145595,-14.7161754393388,8.35079502473531,8.93707065481031,8.17126125119824,1.72439064061602,1.73143573702409,4.39918677411867,1.49619563031078,-0.139704420685043,-0.084913023723183,-0.0853648035344703,-0.0823260680883415,1
49.3727132688473,-23.7970559996665,8.6007337846328,6.30700221251207,7.60108235755529,1.85226386972705,3.81797515095511,3.67293704760625,2.02583049498755,-0.0188949750236812,0.287734665121969,-0.159130274957141,-0.0701575726727897,1
43.1905930945629,-2.4299073936989,0.795051599637356,7.4437887632746,5.34779576057344,2.22290527154329,3.28870668548248,4.7267105459443,2.13333225649454,0.062315937575802,0.56201870589008,-0.165899986263353,-0.0330693626666509,1
41.4627597128621,-12.3802168413974,12.9193182222457,6.13848999021747,8.37501373694467,2.66118082582342,3.45050779406608,4.04412142232877,1.83818765398935,0.14646946573827,0.331601646835682,-0.0061363280764108,0.0352799824169302,1
40.9143870976217,-13.9658350871619,2.25591668324591,6.89636323933613,5.77315265563471,0.701796007705492,3.79729031938098,2.95729665386829,1.87361660390118,-0.0477785508157099,-0.0198469276676246,-0.0380561842142923,-0.023505504541278,1
39.5887386983188,-10.2029309971438,-2.10010081117418,7.85421300816809,5.02363634688435,0.601853608749373,3.12556134237325,3.12275291516874,1.89650183053981,-0.0438488329343764,0.167290027572209,-0.232180625586279,-0.00380766935141948,1
40.2536781519313,-12.5997389854518,12.9115488677631,3.44005080307416,8.33005454022892,2.13385545495293,3.51418156155207,4.44095963238718,1.74160926650827,0.179525474773533,0.0814535587709327,-0.148018935449332,0.0795522217946681,1
44.2594457794032,-17.6970777542928,-0.0900379240198621,2.43729479119212,4.11989782841579,1.66551405274318,3.90499498941714,4.94421465946634,1.86079121391726,0.0412205261429376,0.40429784905123,-0.303369182247117,-0.0424118604947929,1
3.48975555990288,0.0156460172359883,-1.61503780351131,-1.39375604603348,3.50427500746703,0.974828483797063,3.17096501566775,3.69692334750297,0.779230024112396,-0.118363600852796,-0.00436767082178581,-0.032646472141097,-0.12461755250023,1
7.75342142176844,-1.97239917758133,-3.41210039031948,-2.31580211330563,5.07631321639297,4.89659368967979,4.12227572667945,2.72923834348452,1.72846955949477,-0.0677150604177179,-0.384195089692406,0.0848136015715774,0.0344564908774369,1
6.84053195266838,-0.870195762328836,-2.19889211362746,-1.28213739998353,6.13957320688677,5.70676039383906,4.16785986931603,2.74624794270299,1.75923147358726,-0.120147022243965,-0.126862732143721,-0.0774636388811236,0.00608693259658733,1
5.02355181222656,-1.47094343219776,-2.69760980032064,-1.34187958488653,5.98432378525984,5.56585294730198,4.17367256159987,2.92388460737504,1.70266554538969,-0.0676366097021527,-0.359188624125874,-0.0918399693282608,0.0363003552553713,1
6.37653947450463,-2.73886269753674,-3.02692913025625,-1.16383877561471,5.80008357122005,5.81377486896543,3.1039795499297,2.91726394520229,1.54823672060746,-0.104959731292824,0.285815906795579,0.395725541569698,-0.00629518110990934,1
5.79853276562273,-1.90066084100388,-2.80094517529963,-1.13049312575343,5.62444086180497,5.90835843091501,4.18653352663787,2.8701891495377,1.66600932294082,-0.0902799103820921,-0.113324354475083,-0.284348064058577,0.0173773135121111,1
6.66102081397775,-2.33954741196174,-2.96863982286499,-1.5339169552779,5.70036312687997,6.08449688100785,3.77879204371827,2.78258907008366,1.63488446720373,-0.108297065664986,0.187276733089836,0.0808038156262415,-0.0036804772565214,1
7.24477290249967,-2.7498855037494,-2.22222766668469,-1.64916475526855,5.86294355035306,6.03906035556065,3.27397941500001,2.86733933281253,1.54843632622109,-0.124958158559992,0.140884409894747,0.0719133384408139,-0.00748034252920642,1
6.10331044898521,-2.12231096167513,-3.07297977920574,-1.56147892197474,5.63893059608283,5.98964112813962,4.22803482892411,2.81802592994755,1.67743551939995,-0.105798970489376,0.0922453080986465,0.091326194932314,0.0012214724348534,1
6.34036571992403,-2.52978006739944,-2.11153218969923,-1.45138280507989,5.53033761181885,5.90589583852179,4.12585549818321,2.87306740696719,1.51374681828851,-0.0850607245136757,0.0172425628934239,-0.356398246281269,-0.00381226743824644,1
6.54832313746988,-2.64651610735775,-3.29645320859642,-1.69906084328398,5.28568318356653,5.86748826024566,3.56639192104513,2.75335745242742,1.29573633137139,-0.180847994385306,0.0954784051931915,-0.40634954950533,-0.0503902334443841,1
6.98608142368872,-2.73024565193505,-3.67842554223163,-0.879870956665414,5.16089620412537,5.73490024241277,3.89432894054841,2.72676771823346,1.38860497007111,-0.137272773416736,0.134517837203016,-0.273495491578802,-0.0443008341129459,1
6.96692417781351,-2.04387677879459,-2.16667535943506,-1.96738352421775,5.32147761506663,5.69733693412555,4.0891855166083,2.73396242535061,1.53667037456148,-0.106116710179037,0.1350633099431,0.134222292647773,-0.0211881070749651,1
7.81639571438859,-0.869263437821551,-2.38403249915919,-1.78437440566783,5.06407043375044,5.83139542563507,4.04256331721627,2.7740710305095,1.54575767621582,-0.0954852797271583,0.161158525294818,-0.243890524592245,-0.0262791144327122,1
7.04634457305032,-2.71316592550446,-2.7939550852247,-0.909153479826449,5.90956207482462,5.88362677967447,2.79036647847968,2.9895882768379,1.50978970880401,-0.0991372332384555,0.153474648563634,0.039090211523492,0.00475368278850961,1
6.61210087866081,-1.43994016174862,-2.55666888905119,-2.09457979988135,5.25707699846153,5.91726307810721,3.7040860958915,2.85982436145897,1.53585723366656,-0.0956585811789207,0.0760987873342185,-0.346278818834194,-0.00263313207562827,1
7.45077774354775,-2.75485430550214,-1.91243544576656,-1.749705059504,5.48956841128715,6.04264822539717,4.06878556040589,2.93096482438242,1.60986309470805,-0.123771680787331,0.0711317446503693,-0.121650683787864,-0.00615703919935844,1
6.28207364118222,-2.31661912606248,-2.87964965602105,-0.356195891553917,5.74373471005246,5.92665979810051,3.92960962854171,2.82144957151261,1.55841146917251,-0.136727790760576,0.0753227422709,-0.229458070926218,-0.00188404002033009,1
6.47961497714568,-2.49510011697668,-3.00055828065841,-1.30034198976741,5.33287599370472,6.07158407441022,3.92985751938075,2.82496050661877,1.56728606096416,-0.111038690069154,0.182792033375915,-0.229977341843529,-0.00207796965296682,1
6.54049578487406,-2.7756891169038,-2.83365199161769,-0.307620560722039,5.51324315133575,5.7774119535204,3.92663233518518,2.8165586526825,1.42726678814601,-0.146093310866885,0.0893680804661155,-0.27476613225758,-0.0185031039568936,1
7.63216584401525,-3.44810430249367,-2.84643238804653,-2.42250363251387,5.09820434345807,5.76258982434892,4.1598607758151,2.74550396881799,1.55022896905237,-0.147381870123756,0.0841631944178801,0.0899184985903918,-0.0246743842001429,1
9.21729613474604,-2.56561662261777,-2.38618236256231,-1.29318451130791,8.42546283479393,1.75369901395197,2.81564973788526,5.62867280434756,1.95843106672474,0.0924032992502933,0.0457352717261844,0.0510442268712037,0.001060827239916,1
9.68187533549489,-2.49995506463681,-5.67072280373924,-0.758191385665916,8.11736972598899,1.77411428587459,4.53870497952498,5.43874899724525,2.17652287187822,0.00227988401455401,-0.0181651699636874,-0.0662574882435599,-0.0188322991806794,1
9.2235046251681,-2.16533922082697,-1.68134354090678,-1.64687404424765,8.57616086095271,1.81595023883921,4.66990939288779,3.85114466432937,2.203972064683,0.00521164911286926,0.0871336715084624,-0.170190382238958,-0.00943974190604458,1
8.01405029259448,-0.901862799889216,-4.43045483502735,-1.06132326706292,7.53524321238017,1.14897429308496,4.35394750103846,2.16026793224338,2.14417688563022,-0.0787161202960493,0.225466910018226,-0.17519108289864,0.0103235961200964,1
9.56323078718627,-1.92416735107729,-1.90357682808943,-1.66716064740881,7.84186652407368,1.59848181238462,4.4565430806517,3.8334190659135,2.02671414984078,0.0911610554663247,0.146968523464713,-0.186876370056962,0.000939362439453528,1
13.1048605922769,-4.0341398040211,-0.135641890412088,-1.05683103940743,7.73924980553724,1.43424378616783,4.20639972781924,2.81441548526182,2.07846749016645,-0.00273998597553942,0.12232460313343,-0.136175904312585,0.0417449061131266,1
11.6621775163201,-2.78987128166886,-1.09854925716572,-0.881616987420683,8.71279201010966,1.79767682741041,4.00085081789717,4.58155389141967,2.07341163457781,0.091855197484836,-0.010613144745068,-0.0195874759232611,0.0217041808379308,1
12.2075072966745,-4.88932729694516,0.448882116107887,-1.18660311973581,8.68809982489765,1.7782523196211,4.63790679751397,4.20024136275082,2.06661583802968,0.0280192043306872,0.0691557354764835,-0.0813752063791704,0.0216607855435685,1
14.4327019212194,-2.70036630505903,-0.754229636265147,-1.91160436485085,8.76541628032557,2.23244984158486,4.18708945854581,5.31765495100681,2.16060748610562,0.0904006946211817,0.0530433716175082,-0.0017349355780962,0.014508972404023,1
13.3247875062834,-1.25241172531855,-0.593418548491029,-1.72137435192196,9.31530023747169,2.35776757745792,2.86831664937981,5.41285265163366,2.10383066354823,0.0777873107214764,-0.0347826894332417,-0.00733756634292093,0.0264318009119279,1
11.7833784893697,-4.99975473378076,-0.559125698494322,-0.798144860842249,8.07958936127954,1.37795567353194,4.04614099761422,2.65586316438225,2.05390460740688,-0.109384083593659,0.104736115201249,-0.140013054663611,0.0255590211955078,1
11.0810278796378,-3.97657097275112,-1.81202458276954,0.120822549458843,8.11496941988253,1.27571808504903,4.01378950782517,2.79588314243221,1.96949430764511,-0.120238288965577,0.056750340760088,-0.1004457025115,0.0447424323641592,1
12.0555485177933,-4.33654586753342,-1.77991642391264,-2.10307422313194,8.14184709626341,1.7499674540118,2.20674207702268,4.28661075773654,1.9499435883251,0.0215795424256987,-0.0230690912756854,-0.033549678721194,0.0703738418084978,1
11.6112765969837,-3.21806683444495,-4.10457927835691,-0.417375537837215,7.36712838867362,1.3005868358351,2.55451929817876,3.82884244590737,1.95094461476874,-0.0572292168620055,-0.0112813444915786,-0.0035591579193436,0.0461382019179353,1
9.65029731922023,-2.16832804640586,-1.61893688915211,-1.99054990000603,8.27449382746487,1.61731255515809,3.34863182230812,3.74240136012402,2.01099704757744,-0.0718378597259793,0.0208450239054624,-0.0223565865442484,0.0569958783189932,1
10.1977341115261,-2.87415000929174,-1.90788605089564,-1.74069023960035,9.54332894447557,2.1818231338004,2.57030308217207,5.35562724420568,1.99498259808124,-0.0778200960898619,0.0325772749809363,0.0318498763118016,0.0394961624788916,1
